Date,Open,High,Low,Close,Volume,intraday_return_pct,close_return_pct,vol_change_pct,vol_mean_7,vol_std_7,ret_mean_7,ret_std_7,vol_z_7,price_z_7,anomaly_statistical,anomaly_absolute,anomaly_any
2024-02-05,1450.0177530325548,1459.6961190035063,1421.007495677393,1428.452392578125,8814432,-1.4872480291588261,-1.2811227643454104,-55.14874682153821,15248985.142857144,5038400.030857292,0.6495153253513152,3.0558371415610646,-1.2771024736918901,-0.6992399318173687,False,False,False
2024-02-06,1431.2565145548228,1431.2565145548228,1409.3933108861847,1417.309814453125,9047984,-0.9744374932005683,-0.7800454661908263,2.6496545665109172,14854572.57142857,5444292.990955567,0.4026046470144931,3.1152423247206515,-1.0665459373833983,-0.4420337157362366,False,False,False
2024-02-07,1425.3752031215413,1438.8504181404362,1418.7491963623445,1431.554443359375,9296568,0.433516748734039,1.0050469389959238,2.7473965471203288,12769305.42857143,4012354.0515273525,-0.4101966176208944,1.8654973756258422,-0.8655112146071676,0.4522726096421777,False,False,False
2024-02-08,1439.3467435794867,1448.752105824393,1417.0368932886952,1439.4708251953125,14694634,0.008620689655174232,0.5529920201540195,58.065148342915364,12855113.42857143,4051635.5093810316,0.10303828455782292,1.2341557409435389,0.454019263867493,-0.07650379264975454,False,False,False
2024-02-09,1443.31729322881,1461.1602045826953,1440.2896534634558,1450.0177001953125,12556798,0.4642365887207742,0.7326911261691604,-14.548412706298098,12487480.857142856,3925584.4731387654,-0.0608518079773863,1.0650452989095998,0.017657789134701767,0.49301977787775736,False,False,False
2024-02-12,1450.017752117624,1450.2659153474917,1431.7529141646626,1441.679443359375,6674430,-0.575048736201446,-0.5750451759874653,-46.84608289469975,11533919.142857144,4456176.281244289,-0.05987593718149931,1.0644913140028447,-1.090506487212,-0.4839614868088722,False,False,False
2024-02-13,1444.8063713272154,1468.1337156942297,1443.3173918995335,1454.3358154296875,7715594,0.6595654816858431,0.8778908604551328,15.599294621413362,9828634.285714285,2812350.442653911,-0.2101135356807156,0.8187017787251742,-0.7513431660814957,1.0622659434315176,False,False,False
2024-02-14,1446.7916226083244,1472.749520552248,1446.7916226083244,1470.4912109375,7117888,1.6380789022298337,1.1108435435896347,-7.7467269532326295,9586270.857142856,2982287.964029669,0.23636174023195003,0.8574183327520366,-0.8276809238124598,1.6348112799254282,False,False,False
2024-02-15,1472.4516121931645,1473.8165098910026,1455.750276105359,1459.7952880859375,10006782,-0.8595409181817403,-0.72737074332756,40.58639304243057,9723242.0,2975455.097550695,0.2527755366632111,0.831071511973158,0.09529298567919967,-1.3384124456438797,False,False,False
2024-02-16,1465.6271998466532,1466.1483668657747,1447.8339689108675,1449.843994140625,9767498,-1.076890883826362,-0.6816910580907831,-2.391218275765372,9790517.714285715,2969518.029478126,0.037003017726011035,0.9620741562389478,-0.0077520035430665895,-1.1578046186241366,False,False,False
2024-02-19,1451.3082561823699,1468.6300012389227,1442.8458657695369,1463.17041015625,6729828,0.8173421410199402,0.9191620663659084,-31.099776012239776,8652688.285714285,2204657.883060243,0.15253465363526328,1.0056681668707161,-0.8721808043274271,0.6610604862370485,False,False,False
2024-02-20,1464.1880192365334,1464.659505178025,1451.0602075132595,1460.2174072265625,7117496,-0.27118183988701444,-0.2018222149101634,5.760444397687436,7875645.142857143,1417231.3772484683,0.04747487811986491,1.0060918982768574,-0.5349508591385247,-0.31672724783158035,False,False,False
2024-02-21,1463.170510366537,1477.5888193115914,1446.8414171157522,1456.916748046875,12720292,-0.4274117251102437,-0.2260388873158603,78.7186392517818,8739339.714285715,2193063.9077910315,0.06856587970432237,0.9923199475450525,1.8152468204741505,-0.49981621959891936,False,False,False
2024-02-22,1457.3633484018678,1474.0398440634356,1447.2878974462733,1470.8634033203125,18493728,0.9263341865464587,0.9572719437904942,45.38760588200334,10279073.142857144,4210339.617051363,0.10667569468441032,1.0234347970169446,1.9510670407381163,0.8008898019210867,False,False,False
2024-02-23,1478.556551746289,1486.5474563697878,1472.4517119404402,1482.6512451171875,14438584,0.27693856998992644,0.801423284464442,-21.927131187394988,11324886.857142856,4203453.202107071,-0.08777292420700498,0.7856668619052362,0.7407474267338902,0.4642062837072049,False,False,False
2024-02-26,1482.5768223248915,1483.5446346905887,1471.607959051116,1476.3974609375,7513106,-0.41679873139399215,-0.42179738494019237,-47.965077461889614,10968647.42857143,4433171.177028172,-0.02452404038018383,0.7289562976738293,-0.7794739455307683,-0.538131973433243,False,False,False
2024-02-27,1472.1291493159843,1488.9297276070065,1467.1907251784094,1474.73486328125,10826044,0.17700308199701625,-0.1126117932493731,44.09545133530659,11119868.285714285,4403323.397609995,0.15460366902315595,0.5622564298500236,-0.06672784603414897,0.03983842920184146,False,False,False
2024-02-28,1472.1042938560004,1480.3185210789975,1439.5205099276588,1444.930419921875,8647950,-1.8459204315576492,-2.021003510628405,-20.11902039193634,11393885.714285715,4136179.1770216655,-0.22586241277364255,0.8608510398051378,-0.6638821958053998,-1.8819260753297375,False,False,False
2024-02-29,1454.2365988812116,1468.1088998815815,1443.8385832706604,1450.0675048828125,23628976,-0.28668608681741053,0.35552472908801924,173.23210703114614,13752668.57142857,5702496.506613569,-0.22807730519227057,0.8610070078124449,1.731926958151962,-0.06807004018939047,False,False,False
2024-03-01,1452.7475417409498,1488.979373154373,1451.7548888255137,1481.1622314453125,12132926,1.9559275708917019,2.1443640697963895,-48.65234109171722,13668759.142857144,5724498.195106725,0.11239973709372166,1.1808661495233521,-0.26829131401770145,1.5611657888085848,False,False,False
2024-03-04,1479.5243736818861,1501.337897909408,1476.2982516112518,1496.3250732421875,10024420,1.1355473325857974,1.0237124249434348,-17.378380120343596,12458858.0,5421763.787459363,0.14228732938505576,1.2072529433583998,-0.4490121841218717,0.8227439068714454,False,False,False
2024-03-05,1494.7119691573153,1496.3250301461744,1475.1319146195472,1489.1778564453125,7107668,-0.3702460959834797,-0.47765134225737915,-29.096466428980428,11411584.285714285,5677610.693983601,0.04983237710314059,1.2199373032795946,-0.7580506163050278,-0.3443443133981644,False,False,False
2024-03-06,1482.4775132325713,1497.9133152152726,1467.6373999640691,1491.9573974609375,7805676,0.6394622612315496,0.18664936519132702,9.820492459692831,11453380.0,5645112.821477977,0.20072680462107512,1.2179228940185276,-0.6461702565308474,0.36023253915760634,False,False,False
2024-03-07,1491.9325571368477,1492.056638756749,1464.7091224345347,1468.059326171875,8315726,-1.600154836140015,-1.6017931430034826,6.534347569640353,11094763.142857144,5769963.49524156,-0.05315289796992933,1.395913356906995,-0.4816386005126362,-1.1082363604556849,False,False,False
2024-03-11,1478.060156044582,1478.060156044582,1452.7475073010382,1455.82470703125,11277130,-1.5043669854978077,-0.833387242770911,35.612092077107874,11470360.285714285,5668828.847845466,-0.004359548532809113,1.3270761069393784,-0.034086456109488274,-1.1303100320481618,False,False,False
2024-03-12,1455.8248476863198,1477.0676458601295,1454.2614676999044,1464.5850830078125,9432678,0.6017369009338567,0.6017466206097666,-16.355686242864987,9442317.714285715,1841341.8723918875,0.12255802114594336,1.3380130858254253,-0.005235157267777029,0.3581271998489507,False,False,False
2024-03-13,1468.9029635812572,1472.2034859914554,1417.2850129833478,1421.6527099609375,13522134,-3.216703539430626,-2.9313676306674474,43.35413548517187,9640776.0,2216343.365620744,-0.6163892803286749,1.565715819817112,1.7512439905325436,-1.6607830272837687,False,False,False
2024-03-14,1429.1224321842872,1437.882667347047,1415.0268084821887,1420.9578857421875,18571102,-0.5712978999021712,-0.048874399062559526,37.33854434514552,10861730.57142857,4054657.7491217866,-0.8602243135412418,1.3678059586749105,1.9013618178356066,0.21123348074822978,False,False,False
2024-03-15,1415.4733954219128,1422.694969713975,1402.5193474045138,1407.80517578125,19223818,-0.5417424068487755,-0.9256227853697174,3.5146864197935113,12592609.142857144,4717015.877733455,-0.8847237865219985,1.3590750129833766,1.40580592243611,0.2523638330457762,False,False,False
2024-03-18,1409.5671563330236,1431.1325169373013,1406.1177116464064,1428.8990478515625,9169392,1.3714771539392732,1.4983516493044968,-52.30192046137765,12787425.714285715,4509978.6577873,-0.7801502304208949,1.5151050304966165,-0.8022285666559686,1.420117642705545,False,False,False
2024-03-19,1418.252849649116,1427.0378036957165,1406.8373411480031,1414.778564453125,8275764,-0.24496937882765024,-0.9882072088765459,-9.745771584419117,12781716.857142856,4516602.888496343,-0.5865523079477001,1.4790148422754734,-0.9976420261828615,0.23095300963614565,False,False,False
2024-03-20,1417.458614341769,1434.3833942099568,1413.5625245390722,1433.142578125,8488806,1.1064847766659007,1.2980132816030832,2.5742880053128525,12383384.857142856,4786314.400722145,-0.2135734847814559,1.537048458998828,-0.8136905625245291,0.8588267036858356,False,False,False
2024-03-21,1441.8532357214951,1447.1887452733042,1434.060934378195,1440.3145751953125,13006936,-0.10671408767985335,0.5004384894973679,53.22456420844108,12893993.142857144,4606334.996072421,-0.31478076886912876,1.4972249495366907,0.024519028086137193,0.1389682166688851,False,False,False
2024-03-22,1439.321893152815,1449.2732629085037,1436.716179238339,1444.3348388671875,19527608,0.34828524030797403,0.27912400118077496,50.132267891531114,13751918.0,5256233.954223913,0.19450334252209972,0.7802781470416744,1.0988266599812688,0.19708599858770728,False,False,False
2024-03-26,1434.3835274360674,1441.7291835759677,1428.4276096750873,1430.983642578125,11415906,-0.23702760056228842,-0.9243837322053361,-41.53966015704535,12729747.142857144,4842288.665138299,0.24225624242779725,0.7344849619857955,-0.2713264808676208,-0.6525441197519776,False,False,False
2024-03-27,1437.3614966588377,1488.9794509587407,1436.368843691532,1481.8819580078125,16326644,3.0973740045536955,3.556876117604446,43.01662960434327,12315865.142857144,4286649.422587629,0.7621300154852931,1.2166875338699807,0.9356442437323824,1.9193457022121132,False,False,False
2024-03-28,1481.90676076149,1494.8856495085238,1467.786296896486,1474.933349609375,21854364,-0.4705701692413923,-0.468904311904772,33.8570498627887,14128004.0,5296978.953124288,0.4989803978880552,1.2613143338095016,1.458635208554643,-0.768682747147691,False,False,False
2024-04-01,1481.509712382751,1482.9986918329437,1471.6080232736622,1473.8663330078125,5013880,-0.5159182765427541,-0.07234337753940778,-77.05776292551914,13662020.57142857,5995087.9276135145,0.4602734125001832,1.2917400103543275,-1.4425377368687178,-0.755718396285616,False,False,False
2024-04-02,1473.0968689675985,1483.0233977342266,1464.1629930776332,1476.025146484375,8910166,0.1987837716896858,0.14647281291491066,77.70999704819421,13722214.857142856,5936315.986657058,0.33060184036072393,1.261258512678748,-0.8106119802178329,-0.10451312506194611,False,False,False
2024-04-03,1471.186101560143,1473.5436523631188,1458.1079713887636,1460.7880859375,7008292,-0.7067777225203713,-1.0323035879955644,-21.344989532181557,12865265.714285715,6466112.7994945785,0.24487846395493565,1.3151748851107323,-0.9057951656431856,-0.723596684554375,False,False,False
2024-04-04,1468.878217464342,1468.878217464342,1439.3467919062653,1452.1768798828125,14490272,-1.1370130881483338,-0.5894904358534014,106.75896495180281,12145646.285714285,5852244.074675938,0.032692988461177394,1.4119656770415985,0.40063703501900605,-0.828423874339723,False,False,False
2024-04-05,1450.1417667351745,1459.9938949751336,1445.3025839763254,1449.3724365234375,7442298,-0.05305206907246728,-0.19311995654422986,-48.63934921304445,11577988.0,6121354.383961042,0.05897520724543754,1.407814510298377,-0.6756168227796433,-0.07957531016934992,False,False,False
2024-04-08,1452.226356281804,1480.0206375610207,1450.2658910334067,1475.057373046875,8357118,1.5721389896493896,1.7721419199227428,12.292171047168488,10439484.285714285,5824900.739679348,-0.15891550916946331,0.8772222260480458,-0.3574938662094552,1.9733363421688344,False,False,False
2024-04-09,1478.060211901015,1478.8543827139295,1451.7549092714805,1452.896484375,7071414,-1.7024832495592686,-1.5023746924568426,-15.384538066831176,8327634.285714285,2983338.6600446603,-0.334903092072017,1.0556028561847564,-0.42107867354740075,-1.2955441996718995,False,False,False
2024-04-10,1455.5766564963697,1476.0749645358123,1455.5766564963697,1468.7044677734375,9138330,0.90189762376837,1.0880323249758295,29.229175381331096,8916841.42857143,2602817.769194782,-0.1323579634561422,1.1471357192099996,0.08509568900672271,0.901598276389454,False,False,False
2024-04-12,1465.031599863232,1475.5536963762681,1452.3255942645226,1456.3707275390625,15551012,-0.5911730726475843,-0.8397700493873339,70.17345620042175,9865533.714285715,3613862.598302592,-0.24520894121860937,1.1479860047867898,1.57324140889715,-0.30136615776359515,False,False,False
2024-04-15,1450.2658952456557,1471.2356878788278,1435.6986653849476,1454.062744140625,12902062,0.2618036394164953,-0.158474992307589,-17.033939656145847,10707500.857142856,3522648.8708781227,-0.10684017522762843,1.1414337338303098,0.6229860605749461,0.32296558592767843,False,False,False
2024-04-16,1442.6721581376476,1460.3662698899807,1440.265047408789,1454.9810791015625,9366184,0.8532029189365232,0.06315648789145811,-27.405526341448372,9975488.285714285,3114300.5358054894,0.17747639721306546,1.088714909954284,-0.19564723401259465,0.6206643406324177,False,False,False
2024-04-18,1452.7475160786112,1475.0822062813913,1448.6279823176308,1453.56640625,19005692,0.05636837525623537,-0.09722963905730575,102.9182001976472,11627401.714285715,4363083.909982898,0.19310788926002292,1.0856345537172893,1.691072286928171,-0.12595353891010727,False,False,False
2024-04-19,1446.0720814485837,1463.1705049395248,1432.4231028577299,1459.323974609375,15741778,0.916406127384491,0.3960994375364457,-17.173349962737483,12682353.142857144,4333241.401563061,0.09943176607932315,0.9688155447420768,0.7060360994518511,0.8432713179913593,False,False,False
2024-04-22,1461.6317610616636,1471.9305352298081,1457.0160218672338,1468.9774169921875,10350362,0.5025654290098578,0.6615009792733995,-34.24909181161111,13150774.285714285,3765667.3229170092,0.4144387201606269,0.5556729729451512,-0.7436695930815774,0.15859455676266918,False,False,False
2024-04-23,1468.1337674689391,1482.5272357774581,1444.8561033979943,1448.603271484375,14605554,-1.330294038412773,-1.3869611113239366,41.111528273117415,13931806.285714285,3337366.733850647,0.09555419699189217,0.8111000307696378,0.20188003537398053,-1.7579190991420681,False,False,False
2024-04-24,1452.7475596039474,1457.7605053579202,1438.8504186169605,1439.5205078125,10462776,-0.9104852184403852,-0.6270014606944763,-28.3644016515909,13204915.42857143,3477112.117066882,0.049938176164349195,0.8634480077506019,-0.7886255421883148,-1.1123117848250832,False,False,False
